id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2008.42800949582	0.184558189670971	0.108906020820505	1.69465552299586	0.0901407876434131	0.32835358203983
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	33.0280429089694	0.419601491997693	0.370513159629587	1.13248741938662	0.25742957055647	0.576141676031981
H19	20.2290781925587	2.36822686472962	0.829560930866592	2.85479556306452	0.00430645400193823	0.0435369168715465
Scml2	0.623735457072117	-0.30334159791363	3.30170589497537	-0.0918742030824926	0.926797987714986	NA
Apoh	30009.6917314178	0.174349274508272	0.0819628628468777	2.12717404507929	0.033405624824629	0.177520558433062
Narf	823.137548694608	-0.0964416303064144	0.145674384770432	-0.662035610848101	0.507948399685883	0.78563475465686
Cav2	102.599960746766	-0.0806305174138454	0.243292589123994	-0.331413783314016	0.740331955047431	0.908805417034124
Klf6	259.877035234918	0.560197710206489	0.313693596955514	1.78581174637726	0.0741297441761837	0.292686929571318
Scmh1	155.32458793987	0.14145774660267	0.187442941669399	0.754670969964635	0.450446429059196	0.747214981739721
Cox5a	2066.44547325239	0.115035924164812	0.147172898734312	0.781637958850593	0.43442737216639	0.737113441614602
Tbx2	47.8849333074306	0.319797544632264	0.339694927593274	0.941425728367562	0.346486733955837	0.661569581366426
Tbx4	0.513146979869339	0.670998087002279	3.51089162719461	0.191118997181477	0.848432364366211	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	130.543484965212	-0.140326682411456	0.27131030912878	-0.517218394177748	0.60500371300138	0.84093263924356
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	14.3891108092373	0.243654930083667	0.573781084393546	0.424647895706071	0.671093372246047	0.873994651972796
Fer	163.345313913725	-0.0683509915635961	0.180888963150803	-0.377861591846339	0.705533416018904	0.891815608653933
Xpo6	723.704257870897	0.139293871690485	0.110804711208775	1.25711145465676	0.208713279911292	0.520291917335843
Tfe3	612.070469064667	-0.0156935849014308	0.141144351268759	-0.111188189682122	0.91146711682851	0.974935573552702
Axin2	134.248727204299	-0.47671787731782	0.19122510959687	-2.49296694520301	0.0126680638909621	0.0943541516281227
Brat1	231.553547084286	-0.127301410765242	0.162638493530072	-0.782726204615904	0.433787910604409	0.736636619386144
Gna12	2592.58479355232	0.27877141544384	0.130999607600072	2.12803244643983	0.033334393494878	0.177330946697433
Slc22a18	1487.92505487448	4.66869025144988e-05	0.143279179149011	0.000325845686664245	0.999740012762007	0.999806075215094
Itgb2l	33.3350078833903	-0.476478766296214	0.386871746682881	-1.23161944593174	0.218091273427581	0.530900215013744
Igsf5	521.738392422761	-0.10566258150919	0.137157859998729	-0.770372048019481	0.441079229317019	0.740786278594698
Pih1d2	12.0088809468403	-0.200959553678037	0.598089868354185	-0.336002270413031	0.736869154370402	0.907450225928891
Dlat	865.416465609772	0.377793606528241	0.166090891447849	2.27461965695371	0.0229287558814527	0.140710253107461
Sdhd	3297.79205762347	0.146243043192406	0.157795942605696	0.926785827173267	0.354037744994055	0.668767640267281
Fgf23	0.55640648344659	-2.76088481199354	2.75771828613952	-1.00114824123622	0.316755145363366	NA
Fgf6	0	NA	NA	NA	NA	NA
Ccnd2	242.965812922178	-0.000605424323000323	0.181032702424455	-0.00334428152975824	0.997331654374322	0.999355163299459
Gpr107	461.385306297668	0.0659679799326446	0.139332438931303	0.473457440626368	0.635886857699484	0.856841713446888
